-1.832596	1.555207	1.708892	133	140	38	1091.716
-1.047198	1.025536	1.576859	134	127	34	1089.108
0.785398	2.984978	1.954446	124	128	32	1088.087
1.570796	1.448123	-2.163292	110	5	114	1087.573
2.879793	1.045978	0.343692	109	16	112	1085.836
2.617994	0.418037	1.360082	119	2	116	1084.843
2.879793	1.195355	1.200319	109	12	118	1084.665
2.617994	1.134497	-1.109631	119	12	109	1083.482
1.570796	0.615174	-0.666022	122	10	112	1082.365
1.570796	1.756530	-2.105156	108	7	114	1082.245
1.570796	1.658653	-2.409879	109	3	121	1081.806
0.523599	0.992645	-1.723759	124	5	109	1081.011
2.356194	0.960688	-0.577532	125	15	107	1080.674
2.879793	1.014500	0.906702	109	14	114	1078.836
1.832596	0.866955	-0.931351	119	8	114	1074.700
2.879793	1.256302	0.062705	110	13	114	1074.574
-3.141593	0.864993	2.278281	121	9	115	1074.301
2.879793	0.080730	-2.622036	119	4	118	1072.543
2.094395	1.134497	-1.109631	120	5	116	1072.242
1.308997	0.619654	-2.216909	118	4	114	1069.370
2.879793	1.662363	0.915448	106	10	131	1068.907
2.617994	1.135834	-1.431087	116	14	108	1068.721
2.094395	0.571433	-1.188419	124	7	115	1068.644
1.308997	1.374601	-2.456031	106	5	119	1068.229
2.617994	1.184361	0.625864	106	16	115	1066.888
1.832596	1.448123	-2.163292	115	4	115	1066.283
1.832596	1.658653	-2.409879	113	1	120	1065.862
-3.141593	0.591903	2.010408	120	8	114	1065.527
-3.141593	1.256302	0.062705	113	12	112	1063.113
-2.879793	1.310100	1.488307	127	134	37	1061.291
1.308997	1.448123	-2.163292	107	8	114	1056.566
1.570796	1.450119	-2.739050	133	127	33	1055.178
-2.617994	2.187132	-0.479875	113	5	113	1053.768
2.356194	0.850607	-1.335383	125	5	117	1051.632
1.832596	2.393226	1.857173	136	129	35	1051.256
2.879793	1.367556	0.358405	108	12	114	1051.233
-3.141593	2.187132	-0.479875	113	2	119	1050.810
1.047198	2.343981	-1.040456	117	6	110	1050.577
2.356194	2.180315	-1.357379	107	6	116	1050.470
1.308997	1.756530	-2.105156	105	9	114	1050.102
2.879793	1.184361	0.625864	108	14	114	1049.933
-1.047198	1.247695	1.809890	129	129	36	1048.698
0.261799	0.379747	-1.713059	111	6	112	1048.439
2.356194	1.448123	-2.163292	117	6	110	1047.344
-1.308997	2.984978	1.954446	125	137	33	1046.748
-2.356194	2.637879	2.121598	129	142	34	1043.364
2.879793	1.247695	1.809890	105	10	126	1042.456
-1.832596	1.242974	-2.977882	126	143	35	1042.208
2.879793	1.554776	0.100351	108	9	119	1041.356
0.523599	2.478122	2.609777	120	133	32	1040.210
1.832596	1.374601	-2.456031	115	1	117	1039.438
2.356194	1.756530	-2.105156	136	127	27	1038.525
-3.141593	1.413347	-1.339188	123	133	24	1038.176
-0.785398	1.045978	0.343692	116	142	122	1037.709
-1.570796	1.872854	1.543456	129	137	37	1034.449
1.570796	2.343981	-1.040456	119	6	109	1034.314
2.617994	1.247695	1.809890	103	13	126	1033.887
2.879793	1.998705	2.370472	126	142	37	1033.003
-3.141593	1.506530	1.988858	109	8	130	1031.377
-1.832596	2.704512	1.488683	125	120	28	1030.673
2.356194	0.899350	-2.069907	118	10	112	1030.215
1.308997	2.455966	-0.641220	117	11	107	1029.204
2.356194	1.184361	0.625864	105	19	115	1028.868
2.356194	2.863997	0.549740	114	15	110	1026.548
-2.094395	0.929350	-2.910676	131	143	35	1025.808
2.617994	2.299159	2.264663	129	138	35	1024.053
2.094395	0.960688	-0.577532	123	14	107	1023.861
1.308997	0.866395	-2.492918	119	143	121	1023.336
2.094395	1.545873	-1.877082	111	10	109	1021.769
2.094395	0.850607	-1.335383	125	3	116	1020.674
2.094395	1.214854	-1.966664	121	7	110	1018.241
-1.832596	0.961715	0.014085	107	5	117	1017.217
-2.879793	1.606104	-0.451151	111	4	116	1016.931
1.047198	0.619654	-2.216909	113	5	114	1015.525
-1.308997	2.637879	2.121598	124	125	31	1015.339
2.617994	1.325504	-1.671296	116	9	110	1015.306
-2.356194	1.413430	2.550734	123	15	117	1015.283
1.570796	1.846342	-1.796954	107	10	111	1013.674
-0.785398	1.310100	1.488307	132	126	34	1013.177
2.356194	1.812176	0.656819	103	18	115	1012.669
0.000000	1.872854	1.543456	126	131	38	1012.478
1.570796	2.063651	-2.044600	106	7	115	1011.456
2.617994	1.756530	-2.105156	135	131	28	1010.761
-2.617994	1.872854	1.543456	125	142	39	1009.339
2.879793	1.504028	0.636812	105	9	127	1008.909
-2.617994	2.404280	-0.174044	107	4	121	1008.154
-2.879793	2.704512	1.488683	129	1	33	1008.037
0.000000	1.741644	-2.695914	107	16	112	1007.860
1.570796	2.153910	-1.714959	118	3	111	1006.745
0.000000	0.906588	1.252948	116	15	123	1006.336
-2.617994	0.831641	0.616218	107	8	115	1006.088
0.523599	2.138223	1.678323	126	127	37	1005.376
-0.785398	0.290380	-0.796960	110	6	113	1005.175
1.832596	0.640596	-2.797608	118	3	115	1004.353
-0.523599	0.866955	-0.931351	123	3	110	1003.908
-1.308997	1.554776	0.100351	111	4	113	1003.717
-3.141593	1.184361	0.625864	103	6	129	1003.593
-1.570796	2.637879	2.121598	120	124	32	1003.058
2.356194	1.194549	-0.801900	124	10	108	1002.759
1.047198	1.014500	0.906702	122	134	31	1001.534
1.832596	1.846342	-1.796954	111	12	105	1001.370
-2.094395	0.762244	-0.273349	99	16	114	1001.002
-0.523599	1.545873	-1.877082	117	15	106	1000.984
-1.047198	2.637879	2.121598	125	125	32	1000.967
2.617994	1.214854	-1.966664	121	12	106	1000.337
0.523599	1.335669	0.897240	120	16	117	1000.089
-2.879793	1.014500	0.906702	104	7	121	999.287
1.308997	1.998705	2.370472	134	131	36	997.985
1.047198	2.180315	-1.357379	110	6	113	997.438
1.570796	1.506530	1.988858	133	130	37	997.413
0.261799	2.393226	1.857173	130	132	36	996.470
2.617994	1.367556	0.358405	107	14	115	995.427
2.356194	1.683268	0.374177	106	16	113	995.103
-3.141593	1.555207	1.708892	108	8	128	994.833
-2.617994	1.506530	1.988858	115	4	129	994.705
0.000000	2.393226	1.857173	127	132	35	994.675
-0.785398	2.579248	-2.364801	120	141	28	994.109
1.308997	0.290380	-0.796960	121	7	114	993.771
1.832596	1.194549	-0.801900	116	8	114	992.947
2.356194	1.128190	-2.288622	115	7	116	992.932
-2.356194	0.831641	0.616218	110	5	115	992.746
1.308997	2.396274	-1.959260	114	2	114	992.586
1.047198	1.135834	-1.431087	114	1	115	990.247
-0.523599	2.407836	1.410646	126	128	37	988.385
-0.261799	1.658653	-2.409879	117	135	31	988.139
-1.308997	0.640596	-2.797608	118	51	118	986.873
0.000000	1.555207	1.708892	123	137	38	986.735
-3.141593	1.554776	0.100351	112	7	117	986.725
-0.261799	2.033014	2.977192	20	13	28	986.646
-0.785398	0.615174	-0.666022	122	143	116	986.412
0.785398	2.343981	-1.040456	108	8	116	986.355
1.047198	2.455966	-0.641220	108	12	112	986.246
-1.308997	2.592629	0.909713	125	130	35	984.620
2.356194	1.982574	-1.115518	106	10	113	983.371
-1.308997	1.836682	-0.676006	109	11	109	982.958
1.570796	2.115563	0.685730	110	19	119	982.860
1.308997	2.153910	-1.714959	114	4	112	982.664
2.094395	1.869911	2.701025	127	141	37	982.256
1.832596	1.998705	2.370472	133	128	35	982.181
2.617994	1.113094	-0.272241	114	15	110	980.333
-3.141593	0.831641	0.616218	112	16	109	979.583
0.785398	1.128190	-2.288622	122	128	30	979.505
2.879793	1.721184	-0.153948	112	7	116	978.459
0.000000	2.984978	1.954446	124	126	31	977.671
1.308997	2.063651	-2.044600	117	0	117	977.535
-0.523599	1.506530	1.988858	121	135	37	977.016
1.047198	1.214854	-1.966664	117	0	115	976.848
-1.570796	2.478122	2.609777	129	137	33	976.238
2.617994	1.606104	-0.451151	107	10	123	975.664
0.000000	2.407836	1.410646	124	130	37	975.157
1.570796	2.664082	-1.071402	115	6	112	974.621
1.047198	1.554776	0.100351	122	138	36	974.454
-0.261799	2.404280	-0.174044	30	13	26	972.973
-1.308997	2.704512	1.488683	124	134	35	972.748
2.094395	1.683268	0.374177	105	19	113	972.230
1.570796	2.174483	2.653697	134	135	36	971.891
2.356194	0.419640	2.974122	122	2	117	971.845
1.047198	0.290380	-0.796960	117	6	114	971.649
-2.094395	0.458961	-0.107937	98	13	118	971.381
0.785398	2.349581	-2.702517	123	125	32	971.325
2.617994	1.869911	2.701025	130	122	33	970.920
-1.308997	1.948085	-2.363031	141	44	128	970.906
-2.617994	1.310100	1.488307	127	135	37	970.829
2.356194	1.135834	-1.431087	117	6	117	970.006
0.523599	1.824694	1.850876	120	131	38	969.947
2.094395	2.073035	2.027405	127	135	36	969.556
-1.832596	1.045978	0.343692	110	1	122	969.519
1.832596	0.615174	-0.666022	124	11	112	969.450
-1.047198	0.831641	0.616218	113	1	121	969.140
1.570796	1.440580	2.260026	120	139	38	968.145
-2.094395	2.396274	-1.959260	134	122	25	967.610
-1.047198	2.456751	-1.503343	140	124	26	967.172
-2.879793	2.299159	2.264663	126	141	35	967.115
-2.617994	2.455966	-0.641220	28	107	23	966.623
1.047198	1.824694	1.850876	119	133	38	965.675
-2.356194	1.696674	-1.253233	43	119	6	965.601
-2.094395	1.242974	-2.977882	128	142	35	965.102
-0.785398	1.846342	-1.796954	121	18	105	964.385
0.261799	1.555207	1.708892	122	137	37	963.614
-2.356194	1.045978	0.343692	110	6	113	963.583
2.617994	0.864993	2.278281	117	0	127	963.479
2.094395	1.824694	1.850876	134	130	37	963.294
-2.094395	2.637879	2.121598	128	139	34	962.513
-0.785398	1.325504	-1.671296	116	10	107	962.360
2.879793	1.836682	-0.676006	114	7	111	961.820
-2.617994	1.824694	1.850876	129	143	39	961.515
0.785398	1.824694	1.850876	120	131	38	960.657
1.570796	2.001437	0.381215	111	17	119	960.644
2.617994	1.242974	-2.977882	113	6	130	960.538
1.832596	1.545873	-1.877082	115	12	104	960.520
2.094395	2.637879	2.121598	140	128	32	960.172
1.832596	2.299159	2.264663	134	120	33	959.618
1.047198	1.977582	0.969896	27	19	28	959.523
2.094395	2.295480	1.008277	119	23	111	959.071
-3.141593	1.247695	1.809890	108	7	126	958.671
2.879793	1.506530	1.988858	106	10	131	958.627
2.356194	0.700570	1.559208	114	0	124	957.920
2.617994	0.850607	-1.335383	118	17	106	957.346
-0.523599	2.704512	1.488683	122	127	34	957.334
-2.356194	2.979456	-1.009304	21	120	36	957.047
-3.141593	1.510910	-0.740472	110	7	112	957.001
1.308997	2.251330	-2.330739	128	121	28	956.855
-1.308997	1.025536	1.576859	112	3	128	956.749
0.261799	1.736875	3.023612	106	13	115	956.464
-1.832596	2.637879	2.121598	121	0	35	956.401
-0.785398	2.704512	1.488683	120	134	35	956.276
2.356194	2.073035	2.027405	136	131	36	955.583
2.094395	1.128190	-2.288622	122	3	113	955.537
-2.094395	1.506530	1.988858	127	125	36	955.301
-0.785398	1.135834	-1.431087	117	5	110	954.829
-0.785398	1.545873	-1.877082	116	15	106	954.742
2.356194	2.001437	0.381215	104	14	116	954.515
-1.832596	2.379497	0.561089	110	3	115	953.865
-0.785398	1.617114	-1.572037	120	12	107	953.034
2.879793	1.335669	0.897240	106	9	126	952.974
-0.523599	1.736875	3.023612	129	43	134	952.500
-2.879793	1.554776	0.100351	107	3	127	952.427
-1.570796	0.929350	-2.910676	131	143	35	951.904
2.094395	1.135813	-2.658866	121	0	118	951.156
2.356194	0.831641	0.616218	112	133	31	950.546
2.617994	1.732874	-0.951685	115	7	110	949.712
-3.141593	2.115563	0.685730	125	138	37	949.511
0.785398	0.619654	-2.216909	108	6	113	949.028
-1.832596	1.135813	-2.658866	128	2	32	948.701
2.879793	0.591903	2.010408	120	0	120	948.512
-2.356194	1.998705	2.370472	112	12	127	947.170
1.570796	1.242974	-2.977882	131	131	36	946.521
2.094395	2.456751	-1.503343	103	6	121	945.421
2.356194	1.134497	-1.109631	113	12	113	945.113
0.785398	1.045978	0.343692	135	45	116	944.785
-3.141593	1.998705	2.370472	126	140	36	944.252
2.879793	0.906588	1.252948	110	14	114	944.141
-1.832596	0.733948	3.021411	127	139	38	943.991
1.570796	1.247695	1.809890	132	134	37	943.517
2.094395	2.478122	2.609777	136	127	31	942.343
-2.356194	2.404280	-0.174044	112	1	119	942.168
2.879793	1.699788	2.452890	23	120	40	941.570
-1.570796	0.615174	-0.666022	100	15	113	940.730
-3.141593	1.025536	1.576859	105	6	127	940.640
-1.832596	1.977582	0.969896	110	3	116	940.342
0.261799	2.073035	2.027405	129	132	37	940.151
1.308997	2.174483	2.653697	105	5	120	939.754
-1.570796	0.618092	2.539118	130	132	38	939.409
-1.832596	2.247462	0.191623	113	5	111	938.842
-2.617994	1.904882	-1.478089	122	122	24	938.704
-1.308997	2.138223	1.678323	127	138	37	938.508
-2.879793	2.407836	1.410646	129	141	36	938.261
-1.308997	1.310100	1.488307	112	3	123	938.144
2.356194	0.733948	3.021411	122	0	119	938.059
-2.879793	0.831641	0.616218	113	13	110	937.761
1.832596	2.089241	-0.114193	108	11	117	937.408
2.879793	0.961715	0.014085	117	15	109	937.342
0.523599	2.760637	2.781135	119	130	29	937.294
-0.785398	1.574060	2.783565	22	22	23	937.281
2.356194	1.545873	-1.877082	114	8	109	936.783
-2.094395	2.393226	1.857173	130	137	35	936.780
0.523599	0.850607	-1.335383	109	2	117	936.513
-1.832596	2.396274	-1.959260	136	126	26	936.402
-1.047198	2.349581	-2.702517	121	139	32	936.160
2.094395	1.391910	3.030322	110	4	117	936.063
0.000000	0.831641	0.616218	36	19	1	935.672
-2.094395	1.977582	0.969896	104	6	117	935.349
-1.832596	2.456751	-1.503343	134	124	28	934.438
1.308997	2.719179	-1.780644	114	0	119	934.379
2.094395	2.180315	-1.357379	104	8	117	934.090
-2.356194	1.440580	2.260026	125	17	117	933.602
-2.094395	0.961715	0.014085	112	8	109	933.089
0.523599	1.872854	1.543456	126	132	38	932.958
2.356194	2.881233	-2.582574	122	123	31	932.866
-2.617994	0.762244	-0.273349	128	122	28	932.595
2.356194	1.014500	0.906702	116	131	34	932.451
2.879793	0.914445	2.687814	116	5	123	931.488
0.523599	0.685216	-1.712745	127	3	110	931.371
2.879793	1.555207	1.708892	106	11	130	931.338
-1.308997	1.440580	2.260026	122	134	38	931.330
-1.832596	2.984978	1.954446	131	137	33	931.118
-2.094395	2.247462	0.191623	109	6	111	930.936
-2.617994	2.587733	0.232235	105	8	112	930.693
2.094395	1.440580	2.260026	132	119	34	929.370
-0.523599	2.592629	0.909713	129	33	1	929.291
-2.617994	1.184361	0.625864	107	5	118	929.202
2.617994	0.906588	1.252948	117	0	124	929.133
1.570796	1.325504	-1.671296	113	12	107	928.212
0.523599	0.619654	-2.216909	103	10	113	927.564
-2.879793	1.247695	1.809890	111	5	126	927.487
2.879793	2.478122	2.609777	129	3	35	927.223
0.000000	1.683268	0.374177	2	38	125	927.002
-1.832596	2.592629	0.909713	106	3	118	926.251
2.879793	2.455966	-0.641220	100	9	121	926.232
-3.141593	2.299159	2.264663	124	143	35	926.195
1.570796	2.407836	1.410646	31	10	34	925.971
1.832596	2.115563	0.685730	110	18	119	925.605
0.261799	1.554776	0.100351	123	137	38	924.780
0.785398	1.448123	-2.163292	125	126	27	924.572
-2.094395	0.709924	0.218797	111	9	110	924.507
-0.523599	2.588535	-2.976617	126	132	31	924.283
-2.879793	1.301460	-0.509251	110	7	112	923.747
-3.141593	1.696674	-1.253233	113	6	110	923.459
2.094395	2.979456	-1.009304	119	126	27	922.924
-1.570796	2.138223	1.678323	125	140	36	922.920
-0.261799	2.704512	1.488683	123	125	35	922.776
-3.141593	2.455966	-0.641220	105	5	119	922.439
-1.832596	2.407836	1.410646	121	141	37	922.309
0.785398	1.696674	-1.253233	110	4	114	922.236
0.261799	0.992645	-1.723759	120	4	110	922.092
1.832596	0.571433	-1.188419	139	135	32	922.073
-3.141593	0.700570	1.559208	118	0	122	921.895
2.617994	1.014500	0.906702	106	17	115	921.540
-2.879793	1.417623	-0.202254	108	5	118	921.491
-1.308997	2.396274	-1.959260	137	47	122	921.154
0.000000	0.379747	-1.713059	107	8	112	921.073
2.356194	0.619654	-2.216909	120	14	108	920.797
-3.141593	1.417623	-0.202254	104	8	118	920.646
2.617994	1.448123	-2.163292	120	6	110	919.983
-1.047198	1.014500	0.906702	117	0	122	919.754
-1.832596	2.108018	1.311430	126	138	38	919.208
-0.523599	1.025536	1.576859	137	45	131	918.930
-1.570796	1.504028	0.636812	109	5	115	918.686
0.000000	2.760637	2.781135	122	126	33	918.403
0.785398	1.014500	0.906702	122	50	125	918.377
0.523599	2.984978	1.954446	122	129	32	918.364
-3.141593	2.588535	-2.976617	131	1	32	918.306
-0.785398	2.349581	-2.702517	24	19	24	917.639
-2.617994	0.864993	2.278281	123	132	39	917.617
0.261799	1.335669	0.897240	32	24	8	917.344
1.832596	1.440580	2.260026	119	138	39	916.826
1.570796	0.866395	-2.492918	115	4	111	916.075
1.570796	2.704512	1.488683	141	132	34	915.994
0.785398	1.904882	-1.478089	108	4	116	915.615
-2.356194	1.869911	2.701025	128	131	36	915.260
2.617994	1.696674	-1.253233	104	8	126	914.997
-1.308997	1.998705	2.370472	126	130	37	914.801
1.308997	2.760637	2.781135	119	127	32	914.372
2.617994	1.433411	-1.035986	115	7	116	914.129
2.879793	1.113094	-0.272241	116	14	109	914.084
-2.356194	2.478122	2.609777	130	1	35	913.971
1.832596	2.153910	-1.714959	108	7	112	913.807
0.785398	1.184361	0.625864	126	51	124	913.756
-0.523599	1.301460	-0.509251	107	0	121	913.741
2.356194	2.174483	2.653697	136	119	30	913.734
2.617994	2.455966	-0.641220	97	13	120	913.604
-1.570796	1.256302	0.062705	115	1	116	913.054
-3.141593	0.906588	1.252948	120	4	118	912.542
-1.832596	2.299159	2.264663	125	132	35	912.101
0.785398	2.478122	2.609777	105	3	124	911.928
0.785398	2.180315	-1.357379	116	1	114	911.886
-1.047198	0.700570	1.559208	116	3	134	911.505
-1.570796	2.343981	-1.040456	131	125	31	911.441
-1.308997	1.367556	0.358405	110	1	118	911.268
-1.832596	0.762244	-0.273349	101	11	113	911.266
-2.356194	1.875281	0.107086	112	2	120	911.136
0.523599	2.251330	-2.330739	130	133	28	911.103
2.356194	2.295480	1.008277	112	18	117	911.000
0.000000	1.506530	1.988858	122	139	37	910.912
2.356194	0.866955	-0.931351	113	16	112	910.787
-2.617994	0.674054	1.013609	108	5	117	910.545
-2.617994	1.606104	-0.451151	31	109	4	910.502
-1.570796	1.218453	2.777284	107	13	133	910.294
2.356194	0.379747	-1.713059	123	5	118	910.035
-0.261799	0.615174	-0.666022	112	0	122	910.018
0.000000	1.554776	0.100351	125	136	38	909.907
-0.785398	0.700570	1.559208	122	4	130	909.738
-2.094395	2.115563	0.685730	107	5	140	909.720
2.617994	1.982574	-1.115518	109	8	113	909.686
-3.141593	0.914445	2.687814	121	6	119	909.579
-1.047198	1.335669	0.897240	119	1	117	909.268
-2.356194	0.458961	-0.107937	96	18	118	909.108
2.094395	0.899350	-2.069907	124	7	110	908.574
1.308997	2.724429	-0.348782	106	15	113	908.453
-1.047198	0.591903	2.010408	116	15	121	908.003
1.308997	1.812176	0.656819	122	18	114	907.786
1.832596	0.960688	-0.577532	120	11	111	907.552
-2.617994	2.089241	-0.114193	108	2	122	907.422
-1.308997	2.407836	1.410646	121	136	37	907.336
0.000000	0.080730	-2.622036	112	3	113	907.285
1.047198	1.982574	-1.115518	111	7	110	906.788
2.879793	0.419640	2.974122	120	13	110	906.783
0.000000	2.637879	2.121598	129	131	34	906.286
2.879793	0.850607	-1.335383	119	17	106	906.010
2.879793	0.960688	-0.577532	117	17	106	905.956
-1.832596	2.349581	-2.702517	135	47	133	905.820
2.094395	0.685216	-1.712745	122	0	120	904.785
-1.570796	2.356369	3.005869	122	132	34	904.309
2.879793	1.440580	2.260026	120	3	134	903.977
0.000000	1.045978	0.343692	120	1	34	903.804
0.261799	0.866955	-0.931351	111	4	112	903.708
-3.141593	0.910508	1.903534	112	5	123	903.376
-1.570796	2.579248	-2.364801	135	48	129	903.059
-0.785398	0.733948	3.021411	123	129	39	903.041
2.879793	1.510910	-0.740472	107	10	114	902.981
0.785398	1.135834	-1.431087	109	3	116	902.973
1.832596	2.295480	1.008277	119	22	112	902.753
-2.356194	2.863997	0.549740	108	5	112	902.716
2.617994	1.510910	-0.740472	123	7	109	902.040
2.094395	1.721184	-0.153948	115	12	109	901.936
-2.094395	0.910508	1.903534	35	113	30	901.806
0.261799	2.637879	2.121598	104	4	127	901.524
2.617994	1.391910	3.030322	111	7	133	901.429
2.094395	1.756530	-2.105156	110	5	113	901.392
2.356194	2.979456	-1.009304	111	4	111	901.202
1.308997	0.080730	-2.622036	114	2	117	901.132
2.617994	1.301460	-0.509251	108	12	116	900.999
2.617994	2.073035	2.027405	123	141	36	900.326
1.832596	1.128190	-2.288622	118	3	114	900.169
2.356194	0.914445	2.687814	120	0	120	899.813
1.570796	1.998705	2.370472	135	130	36	899.495
-1.308997	0.700570	1.559208	110	4	136	899.240
2.617994	2.187132	-0.479875	96	18	118	898.836
-0.785398	2.164094	-2.991358	131	140	33	898.700
0.523599	1.168678	2.108595	127	138	37	898.616
1.832596	1.977582	0.969896	111	20	117	898.288
2.879793	1.194549	-0.801900	111	9	115	898.118
2.356194	2.456751	-1.503343	116	1	114	897.848
-0.261799	1.736875	3.023612	127	42	136	897.756
0.261799	1.824694	1.850876	121	131	38	897.687
1.308997	1.128190	-2.288622	117	0	119	897.623
-1.832596	1.050534	3.042579	123	141	37	897.617
-0.523599	1.218453	2.777284	134	44	130	897.594
0.785398	0.850607	-1.335383	112	1	116	897.135
-1.570796	2.251330	-2.330739	135	47	127	896.242
-2.356194	0.864993	2.278281	130	136	38	896.223
1.308997	2.456751	-1.503343	113	3	114	896.079
-2.356194	1.450119	-2.739050	132	141	34	895.495
2.356194	1.413430	2.550734	114	1	122	895.306
1.570796	0.290380	-0.796960	124	8	114	894.414
-1.832596	1.574060	2.783565	108	15	127	894.408
2.356194	0.992645	-1.723759	117	14	107	894.249
2.094395	1.195355	1.200319	98	24	124	894.004
2.356194	2.108018	1.311430	112	5	30	893.790
-1.047198	1.184361	0.625864	115	1	118	893.699
-2.356194	1.506530	1.988858	118	3	127	893.491
0.261799	0.685216	-1.712745	120	143	115	893.223
0.000000	1.870545	-2.976234	107	18	112	893.075
-1.047198	1.448123	-2.163292	123	141	29	892.921
2.879793	0.418037	1.360082	123	2	115	892.451
-1.308997	2.587733	0.232235	128	115	30	892.315
2.094395	1.599406	1.426070	127	128	39	891.196
1.047198	2.592629	0.909713	35	13	29	890.989
2.617994	2.881233	-2.582574	124	124	31	890.930
0.261799	1.256302	0.062705	123	143	36	890.356
2.617994	1.256302	0.062705	108	15	115	890.284
-2.094395	1.045978	0.343692	107	3	123	889.544
-3.141593	1.194549	-0.801900	117	12	107	889.160
1.570796	0.619654	-2.216909	122	4	113	889.029
0.000000	2.356369	3.005869	126	127	34	888.979
2.879793	2.349581	-2.702517	141	134	31	888.742
1.832596	0.370812	-2.547742	122	2	115	888.461
-1.047198	0.615174	-0.666022	124	143	114	888.410
0.000000	1.766067	2.153843	8	140	44	888.367
-0.523599	1.134796	2.434290	137	43	128	888.271
0.523599	2.587733	0.232235	132	129	36	888.238
-1.308997	1.756530	-2.105156	123	1	28	887.991
1.570796	1.554776	0.100351	123	135	37	887.818
-1.047198	1.606104	-0.451151	111	5	111	887.794
-2.356194	2.033014	2.977192	129	137	36	887.668
-2.879793	1.134796	2.434290	32	118	35	887.637
2.617994	0.866955	-0.931351	119	17	107	887.604
-3.141593	2.174483	2.653697	128	133	35	887.542
0.785398	1.367556	0.358405	137	44	2	887.512
-2.094395	2.379497	0.561089	106	5	115	887.323
0.261799	1.721184	-0.153948	130	135	37	887.152
-0.523599	1.606104	-0.451151	0	36	119	886.510
0.000000	1.335669	0.897240	33	20	7	886.266
-3.141593	0.618092	2.539118	121	12	112	886.248
-3.141593	1.766067	2.153843	13	133	45	886.132
-1.047198	2.396274	-1.959260	132	50	122	885.836
0.523599	1.135834	-1.431087	120	143	116	885.680
-0.523599	1.555207	1.708892	125	131	37	885.650
-0.785398	1.014500	0.906702	138	139	35	885.510
1.047198	2.719179	-1.780644	105	7	113	885.452
2.617994	1.050534	3.042579	110	6	128	885.413
0.523599	2.349581	-2.702517	114	0	116	885.400
1.832596	1.325504	-1.671296	116	12	107	885.378
1.570796	2.396274	-1.959260	106	5	118	885.179
-2.879793	1.699788	2.452890	128	132	37	884.843
-2.879793	2.108018	1.311430	118	1	38	884.670
1.047198	1.766067	2.153843	132	133	37	884.492
-2.879793	1.256302	0.062705	107	6	119	884.446
0.261799	1.662363	0.915448	31	22	11	884.203
-2.356194	2.984978	1.954446	2	131	38	883.676
2.879793	0.618092	2.539118	125	8	113	883.529
-2.879793	2.115563	0.685730	127	138	38	883.507
2.879793	1.310100	1.488307	104	11	124	883.466
-1.832596	1.836682	-0.676006	44	123	7	883.318
0.785398	1.256302	0.062705	117	141	36	882.806
0.261799	1.506530	1.988858	117	136	37	882.580
1.832596	2.073035	2.027405	128	133	36	882.496
0.000000	1.809167	1.213774	131	133	38	882.242
2.617994	2.343981	-1.040456	106	5	119	882.147
2.094395	2.592629	0.909713	116	20	112	882.035
2.879793	0.866955	-0.931351	120	17	107	881.806
-3.141593	1.367556	0.358405	108	6	122	881.634
-0.785398	1.766067	2.153843	128	131	37	881.472
1.308997	1.846342	-1.796954	103	13	112	880.903
2.356194	2.033014	2.977192	133	118	28	880.810
2.094395	2.115563	0.685730	128	134	36	880.730
