-2.617994	1.736875	3.023612	119	137	37	1001.656
2.879793	2.724429	-0.348782	113	2	120	1001.645
-2.094395	1.025536	1.576859	106	3	117	1001.602
-0.523599	2.164094	-2.991358	128	125	34	1000.589
-2.356194	2.587733	0.232235	127	3	113	1000.031
-2.617994	1.872854	1.543456	104	4	120	999.683
-3.141593	0.899350	-2.069907	128	133	37	998.753
0.261799	1.836682	-0.676006	106	4	117	998.228
0.261799	2.295480	1.008277	0	43	123	997.670
1.047198	1.413347	-1.339188	108	4	118	996.479
1.832596	2.664082	-1.071402	110	3	119	996.321
0.523599	1.450119	-2.739050	120	2	129	995.814
-1.832596	2.407836	1.410646	137	132	35	995.675
1.832596	1.982574	-1.115518	121	3	111	995.325
0.261799	0.571433	-1.188419	109	3	125	995.120
1.047198	1.846342	-1.796954	104	4	130	994.778
-0.785398	1.809167	1.213774	116	5	112	994.486
1.570796	1.836682	-0.676006	111	2	115	993.790
2.356194	2.041297	-2.664597	133	132	37	993.503
-1.570796	2.174483	2.653697	130	132	37	993.221
-3.141593	1.134796	2.434290	99	13	125	993.173
-2.879793	2.104282	-0.813972	48	121	12	992.748
2.617994	1.683268	0.374177	118	10	107	992.537
-0.785398	0.709924	0.218797	112	5	112	992.518
-3.141593	1.168678	2.108595	98	15	121	991.507
-2.094395	1.184361	0.625864	0	6	108	991.177
1.308997	1.510910	-0.740472	121	127	25	991.031
-1.047198	2.001437	0.381215	113	6	113	990.817
-1.047198	1.391910	3.030322	132	126	37	990.778
1.308997	1.554776	0.100351	107	22	105	990.206
0.523599	2.164094	-2.991358	125	134	35	989.948
1.047198	1.699788	2.452890	124	136	36	989.842
1.832596	2.455966	-0.641220	109	0	122	989.460
0.000000	1.391910	3.030322	130	137	37	989.275
-1.047198	1.875281	0.107086	113	7	113	989.085
-2.094395	1.413430	2.550734	118	121	34	988.885
-1.308997	1.741644	-2.695914	121	132	40	987.938
2.356194	2.187132	-0.479875	119	1	113	987.359
-0.261799	1.374601	-2.456031	22	16	31	987.156
2.356194	1.218453	2.777284	116	142	37	987.155
-2.617994	2.180315	-1.357379	138	126	31	986.705
0.000000	2.356369	3.005869	127	135	37	985.962
2.879793	1.310100	1.488307	117	127	29	985.235
2.356194	1.736875	3.023612	124	131	37	984.982
-0.261799	2.033014	2.977192	127	140	38	984.786
-2.094395	1.741644	-2.695914	120	139	39	984.457
-2.356194	1.134796	2.434290	108	2	125	984.253
1.570796	1.050534	3.042579	126	138	36	983.150
-1.308997	2.247462	0.191623	114	9	110	982.566
-3.141593	2.295480	1.008277	110	3	116	982.543
-2.356194	0.910508	1.903534	118	143	121	982.226
2.617994	0.709924	0.218797	1	22	106	982.173
1.308997	0.961715	0.014085	121	2	112	981.041
-1.047198	1.699788	2.452890	136	138	36	980.922
-0.261799	2.637879	2.121598	132	127	36	980.642
0.785398	2.033014	2.977192	129	136	37	980.585
1.047198	1.374601	-2.456031	129	125	37	980.430
0.785398	2.588535	-2.976617	126	127	36	980.408
-2.879793	0.864993	2.278281	112	0	125	980.357
2.356194	1.812176	0.656819	105	16	108	980.112
-3.141593	2.001437	0.381215	113	3	115	979.926
-1.832596	2.356369	3.005869	128	139	37	979.622
-1.832596	1.184361	0.625864	105	11	109	979.480
1.570796	1.367556	0.358405	111	23	103	979.246
-0.785398	2.719179	-1.780644	136	138	38	978.882
1.832596	1.741644	-2.695914	106	7	121	978.230
-2.879793	1.195355	1.200319	119	0	116	978.027
2.879793	2.299159	2.264663	126	135	38	977.558
-2.094395	2.592629	0.909713	109	6	116	977.182
1.570796	0.866955	-0.931351	112	4	115	977.050
-1.047198	1.045978	0.343692	118	13	103	976.828
-1.047198	2.115563	0.685730	116	7	110	976.781
1.570796	1.696674	-1.253233	111	1	120	976.748
-0.785398	1.599406	1.426070	121	0	116	975.942
-1.047198	2.356369	3.005869	124	117	32	975.924
2.617994	1.135813	-2.658866	129	112	27	975.574
2.879793	1.736875	3.023612	123	131	37	975.521
-1.308997	0.709924	0.218797	108	11	109	975.312
-0.523599	1.658653	-2.409879	133	134	38	974.960
-2.356194	0.297065	2.160177	109	5	117	974.661
1.308997	0.960688	-0.577532	111	8	110	974.073
1.832596	1.134796	2.434290	130	140	35	973.759
1.308997	1.569311	-3.003978	133	132	39	973.567
0.261799	1.870545	-2.976234	128	135	37	972.174
1.832596	1.875281	0.107086	116	5	111	971.878
0.261799	2.760637	2.781135	130	126	35	971.821
-2.356194	2.592629	0.909713	109	3	123	971.440
1.832596	1.391910	3.030322	129	134	36	970.467
0.000000	0.615174	-0.666022	116	6	109	970.269
2.094395	2.979456	-1.009304	112	2	122	970.032
-1.308997	2.089241	-0.114193	113	11	110	969.942
1.047198	1.599406	1.426070	119	17	114	969.808
-2.356194	1.599406	1.426070	107	3	118	969.483
-2.879793	1.904882	-1.478089	135	139	33	969.426
-2.879793	1.824694	1.850876	102	6	132	969.058
-2.094395	1.440580	2.260026	106	1	122	968.792
0.000000	0.458961	-0.107937	116	3	111	968.627
-1.832596	1.812176	0.656819	113	7	113	968.474
-2.356194	1.574060	2.783565	117	126	36	968.424
1.832596	2.393226	1.857173	130	138	36	967.866
-0.523599	2.247462	0.191623	132	48	122	967.852
-1.570796	2.984978	1.954446	108	7	113	967.754
-2.617994	1.450119	-2.739050	127	133	40	967.546
-2.879793	1.869911	2.701025	113	141	34	967.501
-2.617994	1.574060	2.783565	116	127	36	966.826
1.308997	0.866955	-0.931351	119	143	116	966.445
0.261799	1.982574	-1.115518	107	4	119	966.178
2.617994	1.606104	-0.451151	127	128	26	965.665
0.523599	0.496451	0.593859	121	2	115	965.373
0.261799	2.396274	-1.959260	108	4	117	965.309
0.785398	2.579248	-2.364801	123	123	33	964.690
-0.523599	1.195355	1.200319	116	0	120	964.608
-0.785398	2.349581	-2.702517	118	122	35	964.419
-2.356194	1.662363	0.915448	102	10	115	963.885
2.617994	1.870545	-2.976234	129	130	36	963.787
1.047198	0.961715	0.014085	116	2	113	963.610
0.785398	2.041297	-2.664597	120	134	34	963.313
2.879793	1.242974	-2.977882	122	137	38	963.296
1.832596	2.588535	-2.976617	128	135	37	963.043
-2.617994	1.662363	0.915448	99	13	116	962.842
1.570796	2.456751	-1.503343	119	0	118	962.771
-3.141593	1.555207	1.708892	97	13	121	962.623
-2.617994	1.310100	1.488307	122	142	118	962.346
0.523599	2.579248	-2.364801	117	2	116	962.041
1.832596	2.396274	-1.959260	123	120	33	961.628
-1.832596	2.588535	-2.976617	111	12	115	961.510
2.879793	1.948085	-2.363031	130	1	37	961.361
2.617994	2.295480	1.008277	106	9	110	961.262
2.356194	1.417623	-0.202254	122	9	106	960.538
1.570796	1.256302	0.062705	113	18	103	960.301
-1.308997	1.413347	-1.339188	118	22	109	959.937
2.094395	1.135813	-2.658866	123	135	40	959.901
2.617994	1.554776	0.100351	118	12	105	959.625
-2.879793	1.812176	0.656819	100	17	113	959.539
-1.570796	1.335669	0.897240	111	4	111	958.628
0.785398	1.696674	-1.253233	116	1	117	958.551
2.879793	2.041297	-2.664597	131	138	38	958.163
-2.617994	1.870545	-2.976234	119	140	38	957.963
0.000000	2.664082	-1.071402	107	7	117	957.820
-1.308997	0.762244	-0.273349	99	22	112	957.451
-1.570796	1.184361	0.625864	108	9	109	957.379
2.617994	1.736875	3.023612	124	132	37	957.336
-1.047198	1.606104	-0.451151	124	47	111	957.303
-3.141593	2.407836	1.410646	105	6	114	957.040
-1.047198	1.569311	-3.003978	126	129	39	956.833
1.308997	0.615174	-0.666022	115	11	107	956.668
-2.617994	1.247695	1.809890	103	9	116	956.439
-2.094395	2.115563	0.685730	118	5	109	956.277
-2.617994	1.506530	1.988858	104	6	120	956.234
2.094395	2.356369	3.005869	131	131	37	955.933
-2.879793	0.419640	2.974122	112	3	119	955.849
1.047198	2.396274	-1.959260	118	134	34	955.727
-3.141593	2.393226	1.857173	99	11	117	955.199
-2.879793	2.379497	0.561089	116	143	122	955.160
0.261799	0.674054	1.013609	123	5	112	954.999
1.570796	0.379747	-1.713059	118	0	115	954.816
-3.141593	0.864993	2.278281	112	143	125	954.805
-1.570796	1.045978	0.343692	111	12	107	954.616
-3.141593	1.391910	3.030322	120	138	38	954.556
-2.356194	0.619654	-2.216909	33	24	6	954.438
-1.570796	1.869911	2.701025	132	132	37	954.351
2.879793	2.108018	1.311430	105	12	109	954.288
-0.785398	1.045978	0.343692	107	3	122	954.277
-2.879793	0.203748	0.590255	113	7	112	954.275
2.617994	1.218453	2.777284	117	140	37	954.228
1.047198	2.033014	2.977192	131	135	38	953.797
0.785398	1.194549	-0.801900	113	142	119	953.754
-2.356194	2.251330	-2.330739	121	143	36	953.645
-0.261799	1.869911	2.701025	134	142	37	953.620
-2.617994	0.618092	2.539118	110	2	122	953.436
-3.141593	1.741644	-2.695914	129	136	38	953.402
-1.832596	2.637879	2.121598	102	12	113	953.383
-1.570796	2.089241	-0.114193	117	13	109	953.131
-2.094395	0.906588	1.252948	104	8	114	952.885
-2.617994	0.458961	-0.107937	106	13	111	952.847
-1.570796	1.870545	-2.976234	130	133	38	952.612
2.356194	1.050534	3.042579	114	142	36	952.075
-1.832596	2.041297	-2.664597	129	142	36	951.546
-1.570796	2.164094	-2.991358	130	138	36	950.968
1.308997	1.367556	0.358405	111	25	103	950.752
1.570796	0.615174	-0.666022	119	6	110	950.434
-2.617994	2.138223	1.678323	109	2	128	950.225
2.094395	1.741644	-2.695914	127	119	33	949.386
2.879793	2.664082	-1.071402	37	107	5	948.871
0.523599	2.153910	-1.714959	110	3	118	948.487
-1.047198	2.247462	0.191623	117	8	109	948.308
-0.523599	0.618092	2.539118	133	133	35	947.914
-0.261799	1.569311	-3.003978	124	133	39	947.838
1.047198	1.869911	2.701025	132	135	37	947.771
-1.570796	1.504028	0.636812	113	8	107	947.533
-1.832596	0.914445	2.687814	32	116	34	947.354
-2.617994	1.555207	1.708892	115	0	123	947.098
-1.832596	2.089241	-0.114193	116	14	108	946.721
1.832596	1.732874	-0.951685	120	0	113	946.439
2.617994	0.370812	-2.547742	116	1	116	946.318
0.523599	0.458961	-0.107937	112	14	107	946.181
-0.261799	0.458961	-0.107937	111	4	112	945.738
2.356194	0.640596	-2.797608	107	4	116	945.621
2.356194	2.174483	2.653697	130	135	38	945.601
-2.879793	0.914445	2.687814	117	143	128	945.088
0.523599	0.850607	-1.335383	100	10	118	944.937
2.879793	2.704512	1.488683	101	8	118	944.869
0.785398	1.574060	2.783565	122	132	37	944.864
1.308997	1.721184	-0.153948	104	17	107	944.230
0.000000	2.343981	-1.040456	106	5	120	944.196
2.356194	2.379497	0.561089	109	5	111	944.133
0.785398	2.984978	1.954446	127	135	38	943.893
1.570796	0.914445	2.687814	121	143	36	943.668
-2.094395	1.247695	1.809890	128	126	33	943.391
1.047198	1.545873	-1.877082	103	5	131	943.368
-3.141593	2.404280	-0.174044	117	9	108	943.233
1.308997	1.417623	-0.202254	114	1	114	943.230
-2.617994	1.569311	-3.003978	125	134	38	943.210
0.523599	1.413430	2.550734	124	137	36	943.075
2.356194	1.606104	-0.451151	118	7	107	942.975
0.261799	0.850607	-1.335383	120	131	32	942.531
0.785398	1.948085	-2.363031	131	126	36	942.056
-2.356194	2.393226	1.857173	127	132	36	941.897
-3.141593	2.115563	0.685730	116	4	110	941.261
0.523599	0.960688	-0.577532	100	23	112	941.083
0.000000	1.135834	-1.431087	115	32	3	941.073
-0.523599	0.960688	-0.577532	121	10	107	940.670
2.617994	1.569311	-3.003978	127	126	36	940.560
1.570796	1.440580	2.260026	123	136	34	940.321
-2.356194	1.195355	1.200319	101	12	110	940.200
-3.141593	2.478122	2.609777	113	20	113	939.786
-2.879793	2.247462	0.191623	114	11	106	939.647
1.308997	1.025536	1.576859	134	45	137	939.395
-2.356194	1.736875	3.023612	119	134	37	939.377
0.000000	2.033014	2.977192	123	140	37	938.892
-0.523599	2.356369	3.005869	22	121	40	938.849
-2.879793	1.870545	-2.976234	120	139	39	938.835
-1.308997	2.343981	-1.040456	132	48	134	938.773
-1.570796	1.662363	0.915448	110	3	120	938.459
-0.261799	1.025536	1.576859	117	1	127	938.279
0.000000	0.290380	-0.796960	103	7	116	938.177
-2.617994	2.251330	-2.330739	124	142	36	937.740
-0.261799	2.478122	2.609777	132	133	36	937.447
